0.01410955	-0.0070753023	-0.069048174	0.020374298	-0.06842644	-0.012092324	0.0048936987	0.02988527	-0.023163386	-0.06202011	0.07134108	-0.019345185	-0.025241118	0.00983093	-0.00899401	-0.028758204	0.007691057	0.035209097	0.03799623	-0.04576258	0.04664752	0.014433532	-0.058382016	-0.03126156	-0.016303893	-0.04624778	0.04153064	0.112908006
0.023948783	0.051274683	-0.060805365	-0.021000937	-0.046711683	-0.009833791	0.018454546	-0.054299816	0.050510675	0.011077129	-0.014251891	0.018018136	-0.038993776	0.000734559	-0.005889172	0.045584235	-0.04342078	0.03282868	0.03725353	-0.01563158	0.019684969	0.06158698	0.015164042	-0.039302107	-0.040366214	0.06939143	-0.103360884	0.051795755
-0.04359612	-0.015764756	-0.0031483946	-0.025527552	0.055170957	0.036814447	-0.026511526	-0.06131636	-0.0070030135	-0.030359171	-0.07597713	-0.040236637	-0.0037181282	0.0329952	0.0049488926	-0.02415327	0.0012548477	-0.061930962	-0.050080772	0.027745558	-0.02774836	0.092026874	0.066216454	0.008371435	0.027082046	0.03566672	-0.049003445	0.0040398426
-0.026742976	-0.008678149	0.0815781	-0.04824599	0.03106007	-0.06537825	0.13934177	0.04175378	-0.027263189	-0.0337166	0.020754028	-0.005803622	0.064116284	-0.037560713	-0.056994293	-0.027637353	-0.02176355	0.00891605	-0.05810796	0.015683746	0.120505236	0.016080344	-0.007483366	0.0162819	-0.014373171	0.013510722	0.009642948	-0.023175228
-0.056269184	0.019054947	-0.01635552	0.00637042	0.030509332	-0.02040354	-0.009979444	-0.003323797	0.009290756	-0.07164525	0.0128599	0.055470396	0.004808258	-0.050030876	-0.016762868	-0.0082799075	0.025342051	0.024262154	0.0152701875	-0.06559571	-0.032499675	0.014400673	0.021553572	-0.07191999	-0.03718662	-0.024301082	-0.004225925	0.07802636
-0.04703575	-0.03420929	-0.021999078	0.0046809115	0.02464208	-0.05557462	-0.032102663	-0.027000913	-0.004098282	-0.025072666	0.024042971	-0.03656847	-0.031236393	0.016530517	-0.011053877	0.06706257	-0.047108028	0.023277648	0.027191075	-0.018327018	0.061985645	-0.029428555	0.015890792	-0.017311847	0.051721234	-0.030415751	-0.017698573	-0.024220334
-0.007148124	-0.0011041766	0.008370527	0.059504177	0.0496798	0.06387024	-0.01723526	-0.010412624	-0.031307377	0.060863484	-0.023219911	-0.00086132926	-0.0064724525	-0.0013891185	0.069007	0.047762807	-0.022536598	-0.024954766	-0.012563565	-9.97559e-05	-0.0071286187	-0.0012880977	-0.015702676	-0.017372275	-0.036594838	-0.021302985	0.03495413	0.028914766
-0.020102583	-0.029756479	-0.03991721	0.04190198	-0.018409608	-0.052208424	0.033581004	0.004328011	0.033076	0.00059887854	0.051262915	-0.0015924408	0.031422175	0.040911548	0.012778357	0.06746079	-0.011891599	0.00049426634	0.03732442	0.07676648	-0.037244666	-0.00073782343	-0.013462836	-0.057756584	0.0033625786	0.059601635	0.06042053	-0.04453194
-0.019946491	-0.009038584	-0.02748101	0.062042758	-0.0015059871	0.0022474315	0.0024408107	-0.011728384	0.0200394	-0.04498695	-0.05507032	0.015054924	0.031691425	-0.028192658	-0.019835081	-0.023982316	-0.0042413855	-0.02732732	-0.027724352	0.019858642	0.02031011	-0.005627566	0.02863395	-0.025806062	0.029239554	0.021501204	-0.0021899824	0.007683701
0.029210962	-0.0017837753	-0.022488853	-0.025209267	0.022552565	-0.03080323	0.00775937	0.0066498085	-0.00043113777	0.046368487	0.016264176	0.047310762	-0.010274047	0.007089981	-0.013732291	0.016452372	0.02644283	0.0119915325	-0.02684159	0.056511227	-0.054024182	0.06207785	0.0031486237	-0.014418492	-0.008412091	0.035858817	-0.031184167	0.0022762665
0.0035765907	-0.027174123	0.07057014	-0.019086573	0.024721632	-0.003105827	0.009385606	-0.0070998627	0.038357034	-0.055887748	0.106244534	0.008504072	-0.016531397	0.023569236	-0.038189653	0.010978826	-0.035309773	-0.025115302	-0.030782338	0.044928625	0.035347275	-0.025361793	0.032373786	-0.013209582	-0.03861049	0.006267675	-0.00205961	0.053630784
0.03365598	0.028615138	0.035857167	0.01780423	-0.07266097	0.014920186	0.023008058	0.029119242	0.022467665	-0.042918965	0.0062684007	0.041330736	-0.014295227	-0.0076529873	0.00037150507	0.015030763	-0.056483965	0.06438609	0.047824528	-0.03516628	-0.018065931	-0.02032648	0.018123701	0.0324151	-0.040628813	0.015315718	0.072389364	-0.039895613
0.040440314	0.02667186	0.05600098	0.017075613	-0.0024765192	-0.009051166	-0.0068807662	-0.035165716	-0.04483442	-0.04743689	0.0046394505	0.003273039	0.029694155	-0.0091394475	0.003078627	0.0011128699	0.09867784	0.035301678	0.018828971	0.011041346	0.02707811	-0.008687179	-0.028558819	-0.0014694065	-0.04557196	-0.06025446	0.11490162	0.023682347
-0.0041469904	-0.014023793	0.03849164	-0.04143591	-0.013621319	-0.004559433	-0.0065033007	-0.06680024	-0.0178328	0.016196586	-0.029016722	0.01943239	0.03491694	0.018646896	-0.0036639208	0.0063952017	0.0271968	0.04841681	0.031509794	0.0294338	0.014448546	-0.04288324	0.047108866	0.08831478	-0.015375149	-0.025707653	-0.05275287	0.010615954
-0.027745916	0.04548233	0.020116672	0.055256415	-0.018344237	-0.00078525447	-0.023807717	-0.018687392	0.010221596	-0.07141357	-0.022166569	-0.07024839	0.01591218	-0.012277847	0.044540618	0.044819783	0.053468376	-0.06437453	0.017794153	0.041069787	-0.010451091	-0.10182404	-0.0030703559	0.041703228	-0.036922242	-0.06826705	0.02679804	0.02734801
0.035234243	0.024165682	0.062841766	-0.020055009	0.011739733	-0.052348595	0.011664347	0.03297745	0.022274803	-0.012380077	0.08388855	-0.036895376	-0.013260593	-0.012601476	-0.008619374	-0.055840395	-0.028304016	-0.031083718	-0.024665229	-0.02512092	0.006055429	-0.00035814484	-0.00029505012	0.036340628	-0.04423397	-0.052998763	0.059144426	0.009104134
-0.050517872	0.016676698	-0.06531692	0.01938358	-0.05899301	-0.052450743	-0.0063609504	-0.09562655	-0.021765472	-0.005082217	-0.030417923	0.06988188	-0.032611888	-0.035573483	-0.04797229	-0.022329092	-0.0010365774	0.01601065	-0.060429104	-0.0077277077	-0.0018352199	0.10433045	0.007873867	0.043388005	-0.04823528	0.023588639	-0.006558651	-0.024405986
0.031128557	0.06546128	-0.020104125	0.027081646	-0.001568418	0.0031782906	0.012596939	-0.046035383	0.0036440678	-0.024003305	-0.01386862	0.050246183	0.0035946849	-0.014197009	-0.014793634	-0.015626412	-0.026177565	-0.028026793	0.015798349	0.029006347	-0.008961833	-0.05644147	0.046927407	-0.01224527	0.052735474	0.059571154	-0.030540511	0.023610318
-0.035283614	-0.038660247	0.030795814	-0.0148245925	-0.046033327	0.027462957	0.06283151	-0.022646526	0.02395852	0.019955158	0.05799699	0.022959333	0.038943753	0.0062905	-0.020352345	0.013687601	0.0038758155	0.05270015	0.00091510016	0.06726047	0.037909925	0.018761676	-0.010349518	-0.0239761	0.045847643	0.010979861	-0.01802668	-0.0005030763
0.022403117	-0.006462842	0.00800261	0.039528638	0.028743463	-0.043218125	-0.027267916	-0.018568104	-0.03391539	0.027064722	-0.030068144	-0.016821245	0.022957943	0.015222434	-0.0073116547	-0.062472545	-0.0039101453	-0.064501755	0.0095830895	0.02269708	0.06808146	0.013541865	-0.03803708	0.0920616	-0.0039762342	0.053337213	-0.018160984	-0.055111345
0.05177035	-0.035441797	0.0148885045	0.045695473	0.012140963	-0.014818556	0.052081	0.010448648	-2.2321918e-05	0.014326432	0.049895808	-0.002403698	-0.004884159	0.025977375	0.023386803	0.014193416	0.0018192448	0.00915796	-0.022751203	0.01533469	0.031737473	0.040737107	0.043230046	-0.040265463	-0.022537636	0.047007613	-0.018239692	-0.03842124
0.01903618	0.010328622	-0.040878944	0.0077180155	-0.008690042	-0.012120582	-0.002991327	0.029458256	-0.014812955	-0.017450819	0.07789368	0.040571917	-0.022896321	0.0020327922	-0.0057608616	-0.009802914	0.017580736	-0.0119446125	0.024840329	0.049854208	-0.019615633	-0.022070182	-0.019978732	0.01833795	0.0266429	0.02303097	0.03295494	-0.035300612
-0.0026008454	-0.023011807	-0.036720965	-0.011129185	0.0033161067	-0.017874412	0.053413164	0.011832993	0.014305923	-0.038056314	-0.01903552	0.0049673645	0.029076235	-0.0059563713	0.006622049	-0.002515748	-0.037298355	0.0106866015	0.007901324	-0.025768291	-0.037261296	-0.040072266	-0.024461882	-0.046038464	-0.043726176	-0.027608754	0.059793707	0.0012129011
-0.0069989725	0.0014025385	0.09936996	0.011265211	-0.009755587	0.015384967	0.0068987077	0.004609383	-0.005705443	0.021442398	-0.012688373	-0.02020866	0.033402164	-0.0019490508	0.0015524568	-0.0150279915	0.0024714414	0.0014787418	0.009958296	-0.009157899	0.101283826	-0.0028268218	-0.007665397	-0.002611068	-0.027247904	-0.015338315	-0.013227907	-0.013854856
-0.037469268	-0.0333579	-0.00189732	0.013333989	0.017368207	-0.06040415	0.030936064	-0.07999355	0.0475074	0.045159314	-0.07343212	0.060730178	-0.0015834494	0.04324548	-0.064370744	0.008694075	0.017615391	-0.035645045	-0.026575103	0.021317555	-0.03346814	0.040818308	-0.029985312	-0.012566391	0.037507255	0.05741965	0.008883645	0.016781412
0.06298869	0.075632	0.01094974	0.016089125	0.038074914	-0.010883086	0.0049671936	0.01755526	0.0043106917	-0.040089328	0.011520717	-0.045227233	0.001157931	0.010396541	0.038888335	-0.038732573	-0.024619374	-0.052732047	0.01181293	-0.046005193	0.018001737	-0.050577592	-0.03498251	-0.015396249	0.06682193	0.011522395	-0.03681537	0.037326146
-0.005233735	0.06688524	-0.022032334	-0.0034611642	-0.04243023	0.031574793	-0.0125409	-0.057233404	0.07284694	0.045448508	-0.019238595	-0.011405937	0.0018473051	-0.03741594	-0.044869304	-0.017906658	-0.009325189	0.043536358	-0.013395741	-0.06551504	-0.056216504	0.028911816	0.041243605	-0.026343439	0.0072730347	0.045178793	0.022713957	0.06296509
-0.038370494	0.014426096	-0.03206334	-0.02748589	-0.050104443	0.011863843	0.014336563	-0.033009168	0.031427525	0.022732988	-0.014692318	-0.0025188525	0.052907273	0.006332605	0.011848813	-0.032812543	-0.04031213	-0.005961382	0.062355127	-0.02827946	-0.03602101	-0.026039239	0.02092923	0.025724366	0.015019075	0.031238237	0.044578932	0.017875968
-0.009678925	-0.034052387	0.005996064	-0.00921303	-0.019904336	0.11315052	-0.03272123	-0.022302033	-0.014139241	0.13769047	-0.023209155	-0.01494296	-0.032941103	0.048727915	0.0510785	-0.01702727	-0.020190435	-0.0005150263	-0.035993945	0.005236563	-0.017137244	-0.034627553	-0.020442698	0.05719529	-0.04408111	0.013707739	-0.015877401	0.008108729
0.03882286	0.015711484	-0.014196087	-0.013968553	-0.010130321	0.007346707	-0.02574982	0.0013138432	-0.022335399	0.030927794	-0.023624787	-0.038798176	-0.0012427999	-0.016340567	0.04925366	0.12334974	-0.004799307	-0.025113646	-0.0072321007	-0.012770101	-0.018489169	0.0019230064	-0.047915265	0.026780745	-0.020117594	-0.018592974	-0.014193952	0.02326896
0.009844317	0.005463205	0.010996682	0.065470465	0.020296063	-0.010511106	-0.01648003	0.007535908	0.029486615	0.03242436	-0.014509113	-0.0031037268	-0.025717793	0.061967913	-0.0358429	0.022574808	0.025860824	-0.0004803769	0.027949635	0.027777724	-0.035077102	-0.038629144	-0.023611872	7.650485e-05	-0.03867034	0.042604323	-1.0995704e-05	-0.029348083
-0.025648147	0.038628437	-0.013473982	0.046951987	-0.035456475	0.1012766	-0.0008467342	-0.028109344	0.0009747159	0.07285276	-0.012067508	-0.023133194	-0.011782562	0.057895612	0.01875827	0.014444451	0.023271836	-0.030963935	-0.049543794	-0.0037926463	-0.001047678	0.06464551	-9.058819e-05	0.028638033	-0.053091142	0.026193028	-0.0029945702	-0.033559117
-0.038606834	-0.024908466	-0.021063516	0.048652783	-0.0043059695	-0.012380484	-0.028027955	0.015974088	-0.014782099	0.07136876	-0.020977767	-0.054665163	-0.026612163	0.06772319	0.07581339	0.017669154	-0.0046445085	-0.057554714	-0.059676137	-0.020165581	-0.041852962	-0.006695553	-0.054627262	-0.0042396486	-0.032064583	0.0013173793	-0.03962648	-0.044004552
0.0016550549	-0.011720827	-0.000108878485	-0.014367235	-0.008059762	0.10842216	-0.01265647	0.0052001295	0.022090144	-0.00324401	0.02482705	-0.0037042103	-0.0001286602	0.002972721	0.0841002	-0.025350267	-0.0066190097	0.010823519	-0.061367415	-0.037584484	-0.01074477	-0.04487916	-0.053082295	0.010593761	-0.0096481815	-0.010707168	0.024228195	0.0044161244
0.012546785	-0.028984042	0.0017316833	0.02432479	0.025497014	-0.04761523	0.01555742	0.028420417	0.027039522	-0.037884064	-0.051585685	-0.022557074	-0.009032358	0.024723392	-0.061544556	-0.0015603513	-0.025898825	-0.05787349	0.004891357	-0.043592818	0.05179906	-0.052365735	-0.022701174	0.04918524	-0.033356298	-0.012196395	-0.033502758	-0.020422397
0.033126965	-0.031142414	-0.043139577	-0.009821549	-0.062611155	0.0021978174	-0.013579818	-0.08096717	-0.004005384	-0.046592284	-0.07418054	-0.055298258	0.048128247	0.015988693	-0.012013747	0.05244737	-0.05399203	0.06881225	0.036324486	0.09135444	0.003804053	-0.0023327284	0.003708163	0.037072584	0.030558726	-0.011987692	0.009748583	-0.0077501913
-0.022597795	0.027133673	0.005385311	0.03941938	-0.0058265943	-0.0068052514	0.036087442	-0.016636763	0.016377091	-0.049397286	-0.004203217	0.007897913	0.054047566	0.019192355	0.021767318	-0.028167652	0.1260097	-0.021792546	0.0053771166	0.016293658	0.0058275945	-0.04769709	-0.026028963	-0.031605925	0.037812397	0.008743945	-0.0026539613	-0.061929848
-0.071280524	-0.014972535	0.026069792	0.030507129	-0.018439773	0.03921449	-0.044070993	0.011534711	0.019072905	0.028377425	-0.04077035	0.068131864	-0.014609697	-0.0150309345	-0.010795559	-0.026822142	-0.04801661	0.013109015	0.04316054	0.031622738	0.030753562	-0.047402043	0.03480854	-0.039277397	-0.009505157	0.034417477	0.016109303	-0.050510675
0.033782806	-0.019737054	0.036227502	-0.0038256515	0.03076115	0.0329293	0.034982797	0.06323808	-0.016646665	-0.04605562	-0.02990084	-0.010940017	-0.02019804	-0.00185803	-0.0072144754	-0.050447557	0.0028168818	-0.015611754	-0.041028827	-0.024725825	-0.04246954	0.0022472944	-0.049100474	-0.02574126	0.050912034	0.008997607	0.039735027	-0.0014987236
-0.05872172	0.00072401477	-0.004925076	-0.026440052	0.029346427	-0.03570759	0.0034469606	-0.007272658	0.034461536	-0.017388098	0.17369159	-0.0082209	0.033025466	-0.05437809	-0.02816267	-0.019818535	-0.022213852	-0.058613166	-0.0049826545	0.06439738	0.118862145	-0.011948599	0.036378	0.017346192	-0.03300991	-0.0098101925	0.0844557	-0.03933297
-0.039843097	0.08965865	-0.02094174	0.053051796	0.027427098	0.023248063	-0.045487016	-0.045334995	0.08277188	0.037256334	-0.16077535	-0.011173949	-0.015828269	-0.030153794	0.024999443	0.005052079	-0.048222885	-0.08069777	-0.058147117	-0.023328565	-0.038884114	-0.058620032	0.03866202	0.1529786	0.026043493	0.05140364	-0.020305326	-0.06357805
-0.031117762	-0.02718359	-0.055229247	-0.00717623	0.029066928	-0.013931253	0.0040896498	0.008074036	0.019883769	-0.023655249	0.01653115	-0.060179953	-8.947698e-05	0.024346696	-0.034881826	-0.017717237	0.10375034	0.037163008	-0.034660745	0.007346805	0.057185516	-0.043771617	-0.022009118	-0.00042127827	0.032432824	0.002423381	0.022900842	-0.04251624
0.025160488	-0.00018323096	-0.043462537	0.008443608	0.021734158	0.016291989	-0.00091588177	-0.04035235	-0.03784389	0.006078072	-0.044407424	0.012267853	0.031664632	-0.032434832	0.040768422	0.021481479	0.005638822	-0.016013851	0.037357077	0.013077621	0.0018490276	0.037446663	0.013456258	0.004020333	-0.0018279855	0.06484799	-0.0011335819	-0.013160674
-0.017982233	-0.014093505	0.05383205	0.039309647	-0.023160579	-0.068176605	-0.035041243	-0.018364796	0.017255172	0.01675069	0.06426469	0.0023486337	-0.021585234	0.0030523336	-0.003440345	-0.01892284	-0.06933906	0.053981442	-0.06616977	0.058886558	0.04159607	0.02803462	0.0034450567	0.013174549	0.024678279	0.04282037	0.035563655	0.009614686
0.01662831	-0.028353922	0.0068354104	0.028388856	0.0028329226	0.05320015	0.017063454	0.010316835	-0.0183922	-0.057170108	-0.044537634	0.033248536	-0.0041261213	0.020291867	-0.0200879	0.017392987	0.03945225	-0.04741413	0.023840094	-0.009456827	-0.028878555	-0.03261427	-0.039236717	0.046163753	-0.0108376425	0.05707707	0.0033966196	-0.024170678
-0.0084150005	-0.019303584	-0.07039086	-0.011049877	-0.050073747	0.017190937	0.03987567	-0.024022546	0.08849066	0.030406626	-0.0026926633	0.017688468	-0.098431796	0.008419272	-0.090327546	0.01637245	0.017296975	-0.0321263	0.08692164	-0.031467523	0.025023682	-0.05896363	0.0077166734	-0.022873862	-0.020939115	0.005727277	-0.016029954	-0.06712098
0.042236105	-0.052457582	0.07588788	-0.009377094	0.062318865	0.04497431	-0.057119165	-0.0018600881	0.0017565879	-0.08070896	-0.05857872	-0.074025884	0.055289555	-0.02199341	0.029241526	-0.010138524	0.010577396	-0.030573009	0.035774056	0.008676492	0.007625708	-0.033246815	-0.018146323	0.037070833	0.0107232975	-0.04117034	0.037829746	-0.038909476
0.009764581	8.835041e-05	-0.07476551	0.002228383	0.014298689	0.013374617	-0.019743524	-0.012517377	0.0527887	-0.09519102	0.022784673	0.036808684	-0.009959425	-0.07334505	-0.08517521	-0.007314378	0.06041578	-0.0037997654	0.03400795	-0.043805175	-0.008016018	0.05637468	0.032786787	-0.07839044	0.0005275735	0.0099501265	-0.029688647	0.007931216
0.009159411	-0.0063977754	0.020874046	-0.043539766	-0.01047869	-0.015869832	-0.011513661	-0.03788333	-0.003449017	-0.009723471	-0.01338506	-0.044490486	-0.008453092	0.04335073	-0.002437282	-0.013366047	-0.017966298	0.04170223	0.0017941128	0.020591939	0.026423601	0.038404126	-0.015665364	0.015731128	0.064034484	0.028284267	0.0010525075	0.0051437574
0.030479772	-0.013432637	-0.025888443	-0.011525606	-0.020953642	-0.011075072	-0.008818952	0.0433207	0.0054140943	-0.02579655	0.05150136	0.050583072	-0.025664054	-0.008855584	-0.037661847	-0.028452098	-0.020287339	0.042129453	-0.0018560508	0.04100316	-0.016562315	-0.04178741	-0.009600525	-0.009555455	-0.01968363	0.006568342	-0.029906398	0.028228596
0.05687607	-0.008428731	0.065993905	-0.04010123	-0.055508297	-0.04823593	0.02649443	-0.04117034	-0.029153865	0.006268429	-0.023432476	0.04488164	-0.046360776	-0.043851383	-0.030307522	-0.02397127	-0.01197826	-0.043991845	-0.04742338	-0.035290092	0.02313257	-0.0404238	0.028729776	-0.050218098	0.029277775	0.029456923	0.0009597253	-0.026886031
0.01358856	0.004951445	0.00044389768	-0.0074509606	-0.015383068	0.05809093	-0.040027436	0.041682616	0.015500128	-0.01687369	-0.026099708	-0.0578681	-0.021733291	-0.010836405	-0.00532212	0.117279425	-0.03152483	0.01096772	-0.027288891	-0.014308111	-0.033422023	-0.018722814	0.00024412891	0.03174646	-0.06835142	-0.0024666912	0.0011863331	-0.036049973
-0.014289139	-0.032018013	-0.034960177	-0.04859644	0.06230891	0.004029558	0.053354435	0.032119628	-0.023831453	-0.020053212	0.010856712	0.018362362	-0.012045635	-0.011663374	0.0009991742	-0.01745615	0.051518027	-0.044345375	0.008174804	-0.023242012	0.043881446	-0.033282608	0.01340337	-0.030863851	0.016721841	0.02489021	-0.013967329	-0.0035666102
-0.0031555386	0.02463728	0.10007433	0.007039493	-0.022759339	-0.011320705	0.039222825	0.0039159073	-0.047835533	-0.013084657	0.020883203	0.02706432	-0.00026502414	0.0027052506	-0.011891357	-0.001943601	0.08992161	-0.016145103	-0.0007941245	-0.022644032	0.016387649	-0.03797758	0.029808208	0.0008982523	-0.043172617	-0.030360153	-0.01854336	-0.0021888015
-0.049823772	-0.012196941	-0.04486523	-0.03220353	-0.0717939	-0.011781286	-0.021581618	0.032865178	0.0071493248	0.011999766	0.021903882	0.04325911	-0.0069605717	0.026093766	-0.016455302	-0.030181095	0.05645778	0.059321627	-0.030021746	0.02065821	-0.0043342356	0.016121197	-0.018458689	-0.0048554726	0.0034118432	0.015232702	-0.023253126	0.04920501
-0.04948116	0.0058680344	0.08697249	0.009282909	-0.032993376	0.06257469	0.03685413	0.11381345	-0.044251606	-0.03847156	-0.05742004	0.02314507	-0.010422638	-0.008858055	0.05136017	-0.019785704	0.031805173	0.09722195	-0.0563491	-0.016345229	0.014331765	-0.081625015	0.04687839	-0.0072233463	0.059353765	-0.011076118	0.041415468	0.006859551
